event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
195,18213.0,1.8759160406062185,0.030703715980653495,1.845212324625565,17905,4634,7697.0,4724.0,4642.1250986591085,4797.0,73.0,220,463
196,17790.0,1.8190555683191294,0.0297744520191357,1.7892811162999938,17493,4371,7399.0,4396.0,4470.640475263395,4459.0,63.0,188,410
197,16422.0,1.6747225653674973,0.027961883075562334,1.646760682291935,16116,4054,6798.0,4133.0,4108.787970358497,4216.0,83.0,204,394
198,20939.0,2.141942217740708,0.03477700957654286,2.107165208164165,20593,5362,8508.0,5119.0,5142.722004803061,5198.0,79.0,225,536
199,14407.0,1.5108279764386263,0.023967531586525342,1.486860444852101,14170,3577,6015.0,3555.0,3622.730145661069,3607.0,52.0,149,372
200,22817.0,2.373268820105043,0.03790159622512117,2.335367223879922,22448,5822,9495.0,5725.0,5744.701160319939,5804.0,79.0,237,604
201,18665.0,1.9258500759707162,0.031472295537874444,1.8943777804328419,18370,4692,7841.0,4748.0,4735.924257867756,4817.0,69.0,214,471
202,17647.0,1.7993533222206726,0.02972992433580012,1.7696233978848726,17344,4374,7342.0,4448.0,4428.730343918294,4512.0,64.0,191,472
203,16300.0,1.685851772663986,0.027710400504756587,1.6581413721592293,16029,4067,6915.0,4177.0,4172.408336032087,4234.0,57.0,190,468
204,27653.0,2.8645714749619478,0.0460388434514873,2.8185326315104606,27173,7067,11262.0,6902.0,6827.397376469858,7018.0,116.0,284,704
205,19313.0,2.009603701914473,0.032639151216175846,1.9769645506982971,18990,4836,7975.0,4846.0,4813.967049916087,4913.0,67.0,237,494
206,16754.0,1.7073227965180966,0.02825896430679083,1.6790638322113058,16445,4171,6979.0,4225.0,4216.628876839357,4293.0,68.0,159,428
207,17820.0,1.839260512773544,0.03018523766648602,1.809075275107058,17495,4540,7344.0,4448.0,4433.000246183793,4514.0,66.0,191,460
208,15272.0,1.6028238197445523,0.025402449391644214,1.577421370352908,15014,3850,6368.0,3871.0,3846.3388109874663,3940.0,69.0,158,378
209,16084.0,1.6678573623716624,0.02674771801766588,1.6411096443539965,15822,4116,6738.0,4041.0,4068.1445250810934,4092.0,51.0,173,463
210,17669.0,1.8166435258052573,0.02958458885777058,1.7870589369474867,17357,4424,7297.0,4395.0,4406.772334572959,4464.0,69.0,195,461
211,16358.0,1.6657905385614171,0.027510162596686913,1.6382803759647302,16042,4045,6780.0,4107.0,4089.5257686926225,4180.0,73.0,166,391
212,16825.0,1.721072160930775,0.02837722865204818,1.6926949322787268,16556,4109,7007.0,4221.0,4225.187484799115,4273.0,52.0,196,436
213,16471.0,1.6970224891014396,0.027897031856915947,1.6691254572445235,16209,4095,6855.0,4150.0,4137.542472352915,4211.0,61.0,174,397
214,15938.0,1.6515442897446095,0.026629806260341518,1.624914483484268,15690,4078,6641.0,4001.0,4007.215215933784,4048.0,47.0,172,423
215,17860.0,1.8431052606809684,0.030271897007104726,1.8128333636738636,17568,4457,7566.0,4587.0,4571.069137702351,4645.0,58.0,185,470
216,16561.0,1.7401514591970673,0.027544289825717928,1.7126071693713494,16272,4265,6873.0,4148.0,4155.290001625083,4206.0,58.0,176,456
217,13890.0,1.4207414377946488,0.023512022650088647,1.3972294151445601,13650,3621,5830.0,3492.0,3505.9020380521183,3547.0,55.0,155,362
218,16547.0,1.6964201993778183,0.02787814403241348,1.668542055345405,16264,4240,6897.0,4240.0,4156.159294280398,4310.0,70.0,178,445
219,15631.0,1.6225863766158533,0.026032152087706244,1.596554224528147,15357,3900,6472.0,3811.0,3904.0236145726208,3866.0,55.0,164,382
220,17130.0,1.7845290204692263,0.02875628007904055,1.7557727403901857,16849,4359,7093.0,4235.0,4283.450641215471,4303.0,68.0,176,415
221,21307.0,2.1842400521976186,0.03562700733769698,2.1486130448599217,20940,5314,8896.0,5381.0,5384.05994630179,5470.0,89.0,225,570
222,17411.0,1.793181583813543,0.029010780933391968,1.764170802880151,17090,4359,7379.0,4427.0,4459.403719183728,4505.0,78.0,187,457
223,20443.0,2.10319241127873,0.03436138566761432,2.0688310256111158,20107,5212,8442.0,5185.0,5106.12576473579,5260.0,75.0,209,498
224,22832.0,2.345432022684336,0.038136038090754804,2.307295984593581,22460,5808,9442.0,5716.0,5706.097285309267,5798.0,82.0,245,627
225,16062.0,1.6565041800413747,0.027061652878956885,1.6294425271624178,15810,4023,6732.0,4076.0,4062.7340505903394,4130.0,54.0,173,401
226,24118.0,2.47448541767751,0.040443698495179835,2.4340417191823303,23719,6124,10028.0,6059.0,6068.768192212363,6148.0,89.0,257,694
227,23521.0,2.4200618705965464,0.03908972003170182,2.3809721505648445,23134,5915,9762.0,5941.0,5901.300569247876,6037.0,96.0,244,594
228,16585.0,1.7162623775834231,0.02807228103667384,1.6881900965467493,16302,4136,6970.0,4261.0,4203.6484251992815,4331.0,70.0,178,424
229,15342.0,1.585029396638229,0.025634424568186993,1.559394972070042,15081,3857,6309.0,3761.0,3803.5120119280896,3817.0,56.0,170,414
230,16189.0,1.678917296273976,0.02706511223477084,1.651852184039205,15907,4053,6713.0,3992.0,4051.4522709381304,4041.0,49.0,168,414
231,16133.0,1.6604934345915154,0.02715790304017256,1.633335531551343,15845,4068,6737.0,4068.0,4064.2202566427964,4127.0,59.0,183,431
232,15882.0,1.633697019037067,0.02673194222570329,1.6069650768113637,15614,4009,6564.0,4027.0,3962.017535209317,4104.0,77.0,171,429
233,16110.0,1.6569573114290927,0.027377706150583277,1.6295796052785094,15833,4031,6636.0,4000.0,4006.6153805799413,4056.0,56.0,183,380
234,15523.0,1.586168347381789,0.025986959556889545,1.5601813878248993,15260,3967,6546.0,3958.0,3951.243913101299,4022.0,64.0,172,412
235,24137.0,2.467258902358309,0.03998705658419192,2.427271845774117,23770,6132,9919.0,6026.0,5997.286007114816,6108.0,82.0,260,630
236,19474.0,2.003704672687916,0.03254266577663269,1.9711620069112832,19127,4987,7931.0,4815.0,4798.572917729096,4888.0,73.0,216,500
237,17703.0,1.8334303421109117,0.02963932531743608,1.8037910167934756,17425,4528,7317.0,4381.0,4415.318890233393,4448.0,67.0,167,479
238,14101.0,1.458967336109659,0.023660112504228958,1.4353072236054298,13863,3526,5818.0,3488.0,3504.654268764386,3549.0,61.0,152,389
239,19409.0,1.9954692610387528,0.03224503717034085,1.9632242238684119,19096,4877,8081.0,4854.0,4876.925818891497,4923.0,69.0,214,519
240,17460.0,1.7893600835309582,0.02943033721023791,1.7599297463207204,17142,4380,7305.0,4419.0,4410.932800120031,4482.0,63.0,182,466
241,15077.0,1.562735686083259,0.0256811864971266,1.5370544995861324,14811,3780,6180.0,3740.0,3720.694570164504,3799.0,59.0,150,368
242,19063.0,1.979059649743175,0.03178817937247767,1.9472714703706973,18743,4789,7817.0,4687.0,4722.182917360153,4769.0,82.0,178,482
243,18752.0,1.9107680194495573,0.031045621791845276,1.879722397657712,18443,4793,7797.0,4710.0,4714.39377741799,4783.0,73.0,198,537
244,19713.0,2.054920229619153,0.033013159774582496,2.0219070698445707,19377,5080,8037.0,4871.0,4861.706914787927,4949.0,78.0,204,466
245,22173.0,2.286163296487014,0.037097961372823625,2.2490653351141905,21801,5634,9085.0,5491.0,5494.766771125156,5559.0,68.0,227,584
246,18274.0,1.8879410183779306,0.030806759820888287,1.8571342585570423,17975,4577,7679.0,4617.0,4634.103624051041,4679.0,62.0,196,487
247,16057.0,1.6936989275992722,0.02691358808596249,1.6667853395133096,15816,3982,6712.0,4044.0,4050.3820013785758,4095.0,51.0,172,418
248,23423.0,2.4261488215649276,0.039138729143720734,2.3870100924212068,23035,5896,9693.0,5933.0,5861.734091298977,6015.0,82.0,297,588
249,16219.0,1.6665559698701977,0.02723295885146286,1.639323011018735,15925,4163,6723.0,4116.0,4061.529378072104,4186.0,70.0,188,444
250,13892.0,1.4474837787838057,0.023533772133233637,1.4239500066505721,13636,3355,5947.0,3546.0,3573.805943077256,3596.0,50.0,150,384
251,16421.0,1.6898600213314887,0.027515507034256065,1.6623445142972326,16167,4173,6844.0,4131.0,4127.481448723788,4193.0,62.0,190,413
252,15583.0,1.5983709878691044,0.026237255132278814,1.5721337327368254,15341,3874,6551.0,3936.0,3950.661656857614,3987.0,51.0,196,437
253,22400.0,2.304845947328738,0.03731843267090117,2.2675275146578366,21997,5746,9161.0,5580.0,5552.035494871693,5674.0,94.0,236,557
254,17403.0,1.8188910178208264,0.029223224319397834,1.7896677935014287,17120,4465,7276.0,4395.0,4395.773890058232,4459.0,64.0,209,419
255,15935.0,1.639792923198712,0.02656432636450166,1.6132285968342104,15680,4010,6628.0,3951.0,3995.6972350742467,4011.0,60.0,178,405
256,16870.0,1.7613503245254267,0.028535072504623102,1.7328152520208036,16609,4350,6959.0,4281.0,4204.530454445742,4333.0,52.0,171,456
257,21598.0,2.229099603284568,0.03554960552434599,2.193549997760222,21231,5462,8971.0,5317.0,5427.178565594987,5400.0,83.0,239,530
258,14853.0,1.5273226407730884,0.025056850545879257,1.5022657902272092,14625,3722,6282.0,3808.0,3782.711082912587,3857.0,49.0,156,416
259,15814.0,1.6426438587367642,0.026806692856091635,1.6158371658806725,15538,4014,6615.0,3997.0,3992.478418825133,4060.0,63.0,175,431
260,27263.0,2.8233844931206917,0.04510391854308131,2.7782805745776105,26814,6890,11193.0,6752.0,6789.758084298351,6837.0,85.0,291,692
261,16167.0,1.6618303570460027,0.027015478659763163,1.6348148783862395,15883,4073,6848.0,4040.0,4133.775272384278,4095.0,55.0,154,408
262,27043.0,2.758811701689261,0.044426973766310225,2.7143847279229507,26590,6883,10938.0,6601.0,6623.712307994029,6703.0,102.0,282,687
263,14859.0,1.5176540385509194,0.02497037254600284,1.4926836660049165,14605,3773,6200.0,3736.0,3743.1099362802256,3802.0,66.0,153,388
264,33725.0,3.4473981624472074,0.05616463414716518,3.391233528300042,33138,8547,13827.0,8398.0,8347.621357615672,8530.0,132.0,345,833
265,28235.0,2.8856047367511026,0.046886884666517185,2.8387178520845855,27746,7126,11556.0,6973.0,7002.685284713815,7106.0,133.0,277,781
266,17297.0,1.7731226008161394,0.028870207301584534,1.7442523935145549,17003,4351,7193.0,4368.0,4345.689211450968,4434.0,66.0,187,443
267,13916.0,1.430115266336496,0.023761698313874504,1.4063535680226216,13686,3500,5891.0,3630.0,3545.9713117720717,3685.0,55.0,139,383
268,31218.0,3.2115949768001326,0.05214092780151053,3.1594540489986223,30721,7758,12879.0,7834.0,7804.293489931774,7950.0,116.0,317,757
269,15669.0,1.615789289838888,0.02648425251496304,1.5893050373239248,15392,3960,6528.0,3887.0,3931.095135840176,3946.0,59.0,164,413
270,19940.0,2.0531117725882972,0.03327363903977598,2.019838133548521,19606,5065,8309.0,4987.0,5013.592648223192,5068.0,81.0,232,499
271,24141.0,2.487023370950352,0.039902661626743365,2.4471207093236087,23701,6064,9915.0,5973.0,5999.233447082268,6074.0,101.0,263,611
272,33709.0,3.5084809809613926,0.05583761332779712,3.4526433676335957,33129,8590,13872.0,8383.0,8389.372871704469,8502.0,119.0,373,857
273,21677.0,2.2466241563680853,0.03579917864223207,2.2108249777258533,21313,5550,8805.0,5262.0,5327.282334719232,5365.0,103.0,245,587
274,31192.0,3.198293246365817,0.051997036830620014,3.146296209535197,30668,7884,12774.0,7760.0,7732.776533076155,7886.0,126.0,309,868
275,16298.0,1.710807875411842,0.02730706952578329,1.6835008058860588,16027,4087,6878.0,4113.0,4142.856139432579,4186.0,73.0,152,456
276,18110.0,1.848320294223002,0.030598421764136737,1.8177218724588653,17787,4558,7512.0,4502.0,4529.684878485251,4576.0,74.0,179,460
277,16752.0,1.7000717696239411,0.027884011356447216,1.672187758267494,16463,4300,6937.0,4141.0,4182.986775722894,4200.0,59.0,146,414
278,29049.0,2.9960901166357212,0.04813385711929023,2.947956259516431,28515,7343,11848.0,7182.0,7174.229112034616,7307.0,125.0,280,767
279,15343.0,1.574871909295561,0.025608658663051155,1.54926325063251,15083,3946,6393.0,3823.0,3856.1335443992216,3882.0,59.0,181,391
280,27601.0,2.8511257493742534,0.046063711302890935,2.8050620380713625,27129,6899,11217.0,6813.0,6797.692707844333,6925.0,112.0,338,730
281,19066.0,1.9554958601753578,0.03161489516297507,1.9238809650123827,18741,4775,7911.0,4727.0,4781.763919401806,4803.0,76.0,182,455
282,33058.0,3.405678291420257,0.055431808401146546,3.3502464830191103,32472,8223,13639.0,8354.0,8256.786668272436,8498.0,144.0,350,864
283,20318.0,2.078557823913891,0.03364740789236693,2.044910416021524,19976,5161,8360.0,5002.0,5057.679768025791,5083.0,81.0,209,520
284,17939.0,1.8542153383910172,0.029979918054569222,1.824235420336448,17652,4506,7615.0,4617.0,4600.9927416180435,4681.0,64.0,219,459
285,17299.0,1.7719658933425924,0.02920488245297893,1.7427610108896134,16993,4299,7104.0,4309.0,4286.525385728538,4357.0,48.0,188,421
286,17694.0,1.8270655605969977,0.02942194568088358,1.7976436149161141,17433,4599,7346.0,4433.0,4432.686945221974,4485.0,52.0,201,477
287,30446.0,3.1223289944311996,0.05056619361234641,3.071762800818853,29926,7584,12542.0,7624.0,7587.748298983805,7736.0,112.0,319,784
288,21720.0,2.2707040169295225,0.035816015615319004,2.2348880013142036,21373,5524,8928.0,5362.0,5403.663589510784,5429.0,67.0,234,554
289,16203.0,1.6662785037259633,0.027626706138311963,1.6386517975876513,15919,4005,6781.0,4119.0,4092.1014001969443,4201.0,82.0,158,443
290,15748.0,1.619475953491656,0.02637112698916922,1.5931048265024867,15484,3975,6580.0,3976.0,3971.2207099176467,4040.0,64.0,176,419
291,13645.0,1.4044746593807962,0.023199106593860482,1.3812755527869358,13405,3458,5684.0,3438.0,3422.9569382282853,3488.0,50.0,160,344
292,17408.0,1.7787892747301817,0.02993338192710078,1.7488558928030808,17111,4392,7259.0,4499.0,4380.412623959085,4560.0,61.0,201,473
293,15452.0,1.6019993209435792,0.026225259581767323,1.5757740613618119,15198,3846,6498.0,3903.0,3920.214956182331,3963.0,60.0,178,418
294,27338.0,2.836389784027884,0.045636196632115426,2.7907535873957685,26876,6903,11299.0,6888.0,6837.296544572026,6981.0,93.0,294,737
295,15667.0,1.6107752098943497,0.02689106102229095,1.5838841488720588,15427,3914,6432.0,3963.0,3881.1868347635823,4017.0,54.0,192,384
296,17275.0,1.8140058592182216,0.029212548306148615,1.7847933109120728,16998,4237,7221.0,4343.0,4359.159180141038,4388.0,45.0,203,422
297,22511.0,2.3418596709688737,0.0369554414544625,2.304904229514411,22108,5731,9276.0,5584.0,5609.491576220753,5677.0,93.0,245,542
298,15331.0,1.603552047870371,0.02586646237151392,1.5776855854988572,15103,3857,6297.0,3765.0,3791.7281417551744,3814.0,49.0,151,395
299,16717.0,1.7308161378031564,0.02829064655741889,1.7025254912457375,16433,4322,6850.0,4160.0,4136.42179651378,4225.0,65.0,175,437
300,24831.0,2.5545141879266726,0.04113490642196337,2.5133792815047094,24408,6333,10245.0,6190.0,6189.285684319955,6273.0,83.0,249,611
301,16799.0,1.7365521721570936,0.02849978617717881,1.7080523859799148,16522,4248,6984.0,4265.0,4220.7625114036955,4327.0,62.0,185,450
302,25455.0,2.5844773191115684,0.042383765382564706,2.542093553729004,24984,6520,10327.0,6319.0,6246.079708791448,6431.0,112.0,247,642
303,16573.0,1.695262833393617,0.027629061770122438,1.6676337716234946,16312,4191,6959.0,4166.0,4204.89395994133,4234.0,68.0,186,414
304,23358.0,2.401003558159807,0.039126918614987884,2.361876639544819,22966,5940,9607.0,5847.0,5810.61008724969,5931.0,84.0,257,606
305,18699.0,1.9195793202474796,0.031389110038361374,1.8881902102091181,18398,4801,7897.0,4784.0,4772.7013361620975,4849.0,65.0,230,490
306,26385.0,2.7038337141262985,0.043841934123680204,2.6599917800026183,25955,6743,10731.0,6446.0,6492.097638995849,6530.0,84.0,281,698
307,24156.0,2.4669489307858603,0.03983884629782094,2.4271100844880396,23724,6050,9869.0,5943.0,5980.987565425095,6031.0,88.0,253,647
308,15394.0,1.5782041461312515,0.026441590133201593,1.55176255599805,15116,3898,6326.0,3857.0,3808.276103210597,3912.0,55.0,165,427
309,22157.0,2.274319775041816,0.03703891710253422,2.2372808579392816,21791,5549,9060.0,5430.0,5480.088281874493,5501.0,71.0,223,523
310,15564.0,1.5926758359751039,0.02659673187431843,1.5660791041007855,15326,3893,6417.0,3926.0,3862.1312381919706,3987.0,61.0,177,401
311,25479.0,2.630546678958819,0.04241423147291856,2.5881324474859007,25046,6497,10507.0,6388.0,6356.306760294631,6485.0,97.0,240,690
312,18354.0,1.879022967967425,0.030954764804993377,1.8480682031624316,18034,4595,7634.0,4628.0,4608.763707092058,4691.0,63.0,196,466
313,14886.0,1.537999089370807,0.025155861784266483,1.5128432275865407,14650,3701,6300.0,3770.0,3794.743694671011,3824.0,54.0,153,391
314,24110.0,2.4941315465278695,0.04013328563153715,2.4539982608963324,23744,6083,9970.0,5992.0,6030.05159504888,6081.0,89.0,259,634
315,17495.0,1.8082450821002607,0.029661632694562123,1.7785834494056987,17207,4457,7298.0,4422.0,4402.909113974275,4483.0,61.0,219,463
316,16902.0,1.757851764587461,0.028442074836557744,1.7294096897509033,16596,4279,6846.0,4177.0,4128.573576422487,4243.0,66.0,174,420
317,16459.0,1.720774219766645,0.02769800977644699,1.693076209990198,16166,4172,6744.0,4102.0,4068.741797785543,4163.0,61.0,205,411
318,18788.0,1.931157563427306,0.031438065724813564,1.8997194977024923,18481,4793,7764.0,4725.0,4690.985091541752,4793.0,68.0,203,480
319,16177.0,1.6703062228012056,0.02708496139727632,1.6432212614039292,15926,4094,6730.0,4062.0,4057.943170016005,4124.0,62.0,174,438
320,15710.0,1.6000586527556278,0.026351974310588732,1.573706678445039,15413,3942,6596.0,3969.0,3976.074704382281,4034.0,65.0,171,444
321,21945.0,2.2539668206630883,0.036770107788253986,2.217196712874834,21534,5540,8869.0,5363.0,5362.949066268462,5444.0,81.0,226,570
322,15672.0,1.6388000102067415,0.02636629578854229,1.6124337144181993,15392,3944,6367.0,3890.0,3840.3984996097493,3955.0,65.0,160,398
323,21042.0,2.202750483158668,0.03514411042672317,2.167606372731945,20697,5337,8679.0,5225.0,5248.385369619678,5283.0,58.0,227,548
324,19416.0,2.03123102371725,0.03248239260664074,1.9987486311106093,19073,4874,8025.0,4904.0,4847.8543256407465,4976.0,72.0,211,509
325,23857.0,2.4618583505320837,0.03980069517251558,2.422057655359568,23455,5955,9919.0,5939.0,5997.686541542977,6045.0,106.0,275,647
326,20553.0,2.135902540288016,0.03457419832979062,2.1013283419582254,20214,5159,8487.0,5160.0,5138.651959671002,5230.0,70.0,207,560
327,17968.0,1.8454571731575307,0.030022034392486657,1.815435138765044,17659,4514,7458.0,4449.0,4502.111077918588,4512.0,63.0,195,439
328,15727.0,1.6146621678801523,0.02638764848354192,1.5882745193966104,15453,4133,6463.0,3921.0,3890.423053883233,3990.0,69.0,185,403
329,15567.0,1.6129602968956187,0.026074904111163734,1.586885392784455,15318,3957,6519.0,3944.0,3928.4915370465665,4006.0,62.0,156,383
330,18198.0,1.8800239593395063,0.030835717390627914,1.8491882419488783,17877,4538,7582.0,4593.0,4581.763837892436,4674.0,81.0,206,502
331,17287.0,1.7602306333119218,0.029147135547278193,1.7310834977646437,17021,4339,7133.0,4342.0,4312.604631271168,4394.0,52.0,180,437
332,23634.0,2.4318476174213184,0.03962411053956935,2.392223506881749,23245,5996,9860.0,5921.0,5960.085993258172,6001.0,80.0,241,574
333,15865.0,1.6476545069847834,0.026568957397204194,1.6210855495875793,15582,3957,6625.0,4004.0,4000.50071228491,4067.0,63.0,169,429
334,19579.0,2.0214176186759265,0.03252652797463379,1.9888910907012927,19279,5004,7955.0,4831.0,4810.363923134836,4903.0,72.0,207,529
