face,outcome,cos_bin_low,cos_bin_high,count
+Z,NON_ESCAPE,0.268,0.2685,43957
+Z,NON_ESCAPE,0.2685,0.269,43996
+Z,NON_ESCAPE,0.269,0.2695,44009
+Z,NON_ESCAPE,0.2695,0.27,43709
+Z,NON_ESCAPE,0.27,0.2705,44023
+Z,NON_ESCAPE,0.2705,0.271,44168
+Z,NON_ESCAPE,0.271,0.2715,44426
+Z,NON_ESCAPE,0.2715,0.272,44230
+Z,NON_ESCAPE,0.272,0.2725,44207
+Z,NON_ESCAPE,0.2725,0.273,44594
+Z,NON_ESCAPE,0.273,0.2735,44374
+Z,NON_ESCAPE,0.2735,0.274,44323
+Z,NON_ESCAPE,0.274,0.2745,44253
+Z,NON_ESCAPE,0.2745,0.275,44604
+Z,NON_ESCAPE,0.275,0.2755,44779
+Z,NON_ESCAPE,0.2755,0.276,44362
+Z,NON_ESCAPE,0.276,0.2765,44647
+Z,NON_ESCAPE,0.2765,0.277,44777
+Z,NON_ESCAPE,0.277,0.2775,44848
+Z,NON_ESCAPE,0.2775,0.278,44259
+Z,NON_ESCAPE,0.278,0.2785,44516
+Z,NON_ESCAPE,0.2785,0.279,44258
+Z,NON_ESCAPE,0.279,0.2795,44898
+Z,NON_ESCAPE,0.2795,0.28,44734
+Z,NON_ESCAPE,0.28,0.2805,44840
+Z,NON_ESCAPE,0.2805,0.281,44539
+Z,NON_ESCAPE,0.281,0.2815,44843
+Z,NON_ESCAPE,0.2815,0.282,44752
+Z,NON_ESCAPE,0.282,0.2825,45005
+Z,NON_ESCAPE,0.2825,0.283,45230
+Z,NON_ESCAPE,0.283,0.2835,45121
+Z,NON_ESCAPE,0.2835,0.284,44997
+Z,NON_ESCAPE,0.284,0.2845,45184
+Z,NON_ESCAPE,0.2845,0.285,44398
+Z,NON_ESCAPE,0.285,0.2855,45044
+Z,NON_ESCAPE,0.2855,0.286,45087
+Z,NON_ESCAPE,0.286,0.2865,45202
+Z,NON_ESCAPE,0.2865,0.287,45041
+Z,NON_ESCAPE,0.287,0.2875,44886
+Z,NON_ESCAPE,0.2875,0.288,45423
+Z,NON_ESCAPE,0.288,0.2885,45327
+Z,NON_ESCAPE,0.2885,0.289,45370
+Z,NON_ESCAPE,0.289,0.2895,45239
+Z,NON_ESCAPE,0.2895,0.29,45481
+Z,NON_ESCAPE,0.29,0.2905,44980
+Z,NON_ESCAPE,0.2905,0.291,45137
+Z,NON_ESCAPE,0.291,0.2915,45389
+Z,NON_ESCAPE,0.2915,0.292,45521
+Z,NON_ESCAPE,0.292,0.2925,45134
+Z,NON_ESCAPE,0.2925,0.293,45543
+Z,NON_ESCAPE,0.293,0.2935,45562
+Z,NON_ESCAPE,0.2935,0.294,45183
+Z,NON_ESCAPE,0.294,0.2945,45308
+Z,NON_ESCAPE,0.2945,0.295,45734
+Z,NON_ESCAPE,0.295,0.2955,45444
+Z,NON_ESCAPE,0.2955,0.296,45644
+Z,NON_ESCAPE,0.296,0.2965,45366
+Z,NON_ESCAPE,0.2965,0.297,45641
+Z,NON_ESCAPE,0.297,0.2975,45738
+Z,NON_ESCAPE,0.2975,0.298,45575
+Z,NON_ESCAPE,0.298,0.2985,45429
+Z,NON_ESCAPE,0.2985,0.299,45898
+Z,NON_ESCAPE,0.299,0.2995,45988
+Z,NON_ESCAPE,0.2995,0.3,45622
+Z,NON_ESCAPE,0.3,0.3005,45760
+Z,NON_ESCAPE,0.3005,0.301,45342
+Z,NON_ESCAPE,0.301,0.3015,45563
+Z,NON_ESCAPE,0.3015,0.302,45645
+Z,NON_ESCAPE,0.302,0.3025,45491
+Z,NON_ESCAPE,0.3025,0.303,45331
+Z,NON_ESCAPE,0.303,0.3035,45689
+Z,NON_ESCAPE,0.3035,0.304,46035
+Z,NON_ESCAPE,0.304,0.3045,46085
+Z,NON_ESCAPE,0.3045,0.305,45605
+Z,NON_ESCAPE,0.305,0.3055,45732
+Z,NON_ESCAPE,0.3055,0.306,45724
+Z,NON_ESCAPE,0.306,0.3065,45820
+Z,NON_ESCAPE,0.3065,0.307,45832
+Z,NON_ESCAPE,0.307,0.3075,45710
+Z,NON_ESCAPE,0.3075,0.308,46152
+Z,NON_ESCAPE,0.308,0.3085,45901
+Z,NON_ESCAPE,0.3085,0.309,45574
+Z,NON_ESCAPE,0.309,0.3095,46202
+Z,NON_ESCAPE,0.3095,0.31,45997
+Z,NON_ESCAPE,0.31,0.3105,45862
+Z,NON_ESCAPE,0.3105,0.311,45937
+Z,NON_ESCAPE,0.311,0.3115,46289
+Z,NON_ESCAPE,0.3115,0.312,45820
+Z,NON_ESCAPE,0.312,0.3125,46191
+Z,NON_ESCAPE,0.3125,0.313,46022
+Z,NON_ESCAPE,0.313,0.3135,46146
+Z,NON_ESCAPE,0.3135,0.314,45763
+Z,NON_ESCAPE,0.314,0.3145,45693
+Z,NON_ESCAPE,0.3145,0.315,45873
+Z,NON_ESCAPE,0.315,0.3155,46127
+Z,NON_ESCAPE,0.3155,0.316,46288
+Z,NON_ESCAPE,0.316,0.3165,46201
+Z,NON_ESCAPE,0.3165,0.317,45922
+Z,NON_ESCAPE,0.317,0.3175,45574
+Z,NON_ESCAPE,0.3175,0.318,46172
+Z,NON_ESCAPE,0.318,0.3185,45999
+Z,NON_ESCAPE,0.3185,0.319,45956
+Z,NON_ESCAPE,0.319,0.3195,45743
+Z,NON_ESCAPE,0.3195,0.32,46018
+Z,NON_ESCAPE,0.32,0.3205,46322
+Z,NON_ESCAPE,0.3205,0.321,45730
+Z,NON_ESCAPE,0.321,0.3215,45927
+Z,NON_ESCAPE,0.3215,0.322,45873
+Z,NON_ESCAPE,0.322,0.3225,46023
+Z,NON_ESCAPE,0.3225,0.323,45828
+Z,NON_ESCAPE,0.323,0.3235,46129
+Z,NON_ESCAPE,0.3235,0.324,46167
+Z,NON_ESCAPE,0.324,0.3245,46130
+Z,NON_ESCAPE,0.3245,0.325,46112
+Z,NON_ESCAPE,0.325,0.3255,46259
+Z,NON_ESCAPE,0.3255,0.326,45743
+Z,NON_ESCAPE,0.326,0.3265,46377
+Z,NON_ESCAPE,0.3265,0.327,46254
+Z,NON_ESCAPE,0.327,0.3275,46414
+Z,NON_ESCAPE,0.3275,0.328,45897
+Z,NON_ESCAPE,0.328,0.3285,46038
+Z,NON_ESCAPE,0.3285,0.329,46105
+Z,NON_ESCAPE,0.329,0.3295,46158
+Z,NON_ESCAPE,0.3295,0.33,46197
+Z,NON_ESCAPE,0.33,0.3305,46519
+Z,NON_ESCAPE,0.3305,0.331,46512
+Z,NON_ESCAPE,0.331,0.3315,46376
+Z,NON_ESCAPE,0.3315,0.332,46274
+Z,NON_ESCAPE,0.332,0.3325,46091
+Z,NON_ESCAPE,0.3325,0.333,45935
+Z,NON_ESCAPE,0.333,0.3335,46362
+Z,NON_ESCAPE,0.3335,0.334,46124
+Z,NON_ESCAPE,0.334,0.3345,46575
+Z,NON_ESCAPE,0.3345,0.335,46323
+Z,NON_ESCAPE,0.335,0.3355,46323
+Z,NON_ESCAPE,0.3355,0.336,45968
+Z,NON_ESCAPE,0.336,0.3365,46163
+Z,NON_ESCAPE,0.3365,0.337,46505
+Z,NON_ESCAPE,0.337,0.3375,46541
+Z,NON_ESCAPE,0.3375,0.338,46134
+Z,NON_ESCAPE,0.338,0.3385,46032
+Z,NON_ESCAPE,0.3385,0.339,46354
+Z,NON_ESCAPE,0.339,0.3395,45987
+Z,NON_ESCAPE,0.3395,0.34,46341
+Z,NON_ESCAPE,0.34,0.3405,45929
+Z,NON_ESCAPE,0.3405,0.341,45882
+Z,NON_ESCAPE,0.341,0.3415,46032
+Z,NON_ESCAPE,0.3415,0.342,46062
+Z,NON_ESCAPE,0.342,0.3425,46320
+Z,NON_ESCAPE,0.3425,0.343,46070
+Z,NON_ESCAPE,0.343,0.3435,45917
+Z,NON_ESCAPE,0.3435,0.344,46433
+Z,NON_ESCAPE,0.344,0.3445,46269
+Z,NON_ESCAPE,0.3445,0.345,46374
+Z,NON_ESCAPE,0.345,0.3455,46667
+Z,NON_ESCAPE,0.3455,0.346,46282
+Z,NON_ESCAPE,0.346,0.3465,46389
+Z,NON_ESCAPE,0.3465,0.347,46138
+Z,NON_ESCAPE,0.347,0.3475,46149
+Z,NON_ESCAPE,0.3475,0.348,45814
+Z,NON_ESCAPE,0.348,0.3485,46298
+Z,NON_ESCAPE,0.3485,0.349,46414
+Z,NON_ESCAPE,0.349,0.3495,46657
+Z,NON_ESCAPE,0.3495,0.35,46288
+Z,NON_ESCAPE,0.35,0.3505,46091
+Z,NON_ESCAPE,0.3505,0.351,46006
+Z,NON_ESCAPE,0.351,0.3515,46127
+Z,NON_ESCAPE,0.3515,0.352,45975
+Z,NON_ESCAPE,0.352,0.3525,45776
+Z,NON_ESCAPE,0.3525,0.353,46065
+Z,NON_ESCAPE,0.353,0.3535,46281
+Z,NON_ESCAPE,0.3535,0.354,46133
+Z,NON_ESCAPE,0.354,0.3545,46018
+Z,NON_ESCAPE,0.3545,0.355,46082
+Z,NON_ESCAPE,0.355,0.3555,46166
+Z,NON_ESCAPE,0.3555,0.356,45996
+Z,NON_ESCAPE,0.356,0.3565,46221
+Z,NON_ESCAPE,0.3565,0.357,45995
+Z,NON_ESCAPE,0.357,0.3575,46054
+Z,NON_ESCAPE,0.3575,0.358,46287
+Z,NON_ESCAPE,0.358,0.3585,46367
+Z,NON_ESCAPE,0.3585,0.359,45986
+Z,NON_ESCAPE,0.359,0.3595,45990
+Z,NON_ESCAPE,0.3595,0.36,46061
+Z,NON_ESCAPE,0.36,0.3605,46236
+Z,NON_ESCAPE,0.3605,0.361,46296
+Z,NON_ESCAPE,0.361,0.3615,46221
+Z,NON_ESCAPE,0.3615,0.362,46165
+Z,NON_ESCAPE,0.362,0.3625,45886
+Z,NON_ESCAPE,0.3625,0.363,46136
+Z,NON_ESCAPE,0.363,0.3635,46229
+Z,NON_ESCAPE,0.3635,0.364,45955
+Z,NON_ESCAPE,0.364,0.3645,45919
+Z,NON_ESCAPE,0.3645,0.365,46256
+Z,NON_ESCAPE,0.365,0.3655,45682
+Z,NON_ESCAPE,0.3655,0.366,45791
+Z,NON_ESCAPE,0.366,0.3665,46325
+Z,NON_ESCAPE,0.3665,0.367,45926
+Z,NON_ESCAPE,0.367,0.3675,46019
+Z,NON_ESCAPE,0.3675,0.368,46086
+Z,NON_ESCAPE,0.368,0.3685,45944
+Z,NON_ESCAPE,0.3685,0.369,45986
+Z,NON_ESCAPE,0.369,0.3695,46442
+Z,NON_ESCAPE,0.3695,0.37,46296
+Z,NON_ESCAPE,0.37,0.3705,46049
+Z,NON_ESCAPE,0.3705,0.371,45926
+Z,NON_ESCAPE,0.371,0.3715,46066
+Z,NON_ESCAPE,0.3715,0.372,45851
+Z,NON_ESCAPE,0.372,0.3725,46210
+Z,NON_ESCAPE,0.3725,0.373,45935
+Z,NON_ESCAPE,0.373,0.3735,46430
+Z,NON_ESCAPE,0.3735,0.374,46113
+Z,NON_ESCAPE,0.374,0.3745,46188
+Z,NON_ESCAPE,0.3745,0.375,46227
+Z,NON_ESCAPE,0.375,0.3755,46000
+Z,NON_ESCAPE,0.3755,0.376,45905
+Z,NON_ESCAPE,0.376,0.3765,46043
+Z,NON_ESCAPE,0.3765,0.377,46430
+Z,NON_ESCAPE,0.377,0.3775,46022
+Z,NON_ESCAPE,0.3775,0.378,46298
+Z,NON_ESCAPE,0.378,0.3785,45997
+Z,NON_ESCAPE,0.3785,0.379,45978
+Z,NON_ESCAPE,0.379,0.3795,46323
+Z,NON_ESCAPE,0.3795,0.38,46216
+Z,NON_ESCAPE,0.38,0.3805,46224
+Z,NON_ESCAPE,0.3805,0.381,46030
+Z,NON_ESCAPE,0.381,0.3815,46128
+Z,NON_ESCAPE,0.3815,0.382,45810
+Z,NON_ESCAPE,0.382,0.3825,46342
+Z,NON_ESCAPE,0.3825,0.383,46219
+Z,NON_ESCAPE,0.383,0.3835,46369
+Z,NON_ESCAPE,0.3835,0.384,46193
+Z,NON_ESCAPE,0.384,0.3845,46338
+Z,NON_ESCAPE,0.3845,0.385,46345
+Z,NON_ESCAPE,0.385,0.3855,46208
+Z,NON_ESCAPE,0.3855,0.386,46276
+Z,NON_ESCAPE,0.386,0.3865,46234
+Z,NON_ESCAPE,0.3865,0.387,45857
+Z,NON_ESCAPE,0.387,0.3875,46077
+Z,NON_ESCAPE,0.3875,0.388,46151
+Z,NON_ESCAPE,0.388,0.3885,46159
+Z,NON_ESCAPE,0.3885,0.389,46284
+Z,NON_ESCAPE,0.389,0.3895,46089
+Z,NON_ESCAPE,0.3895,0.39,46071
+Z,NON_ESCAPE,0.39,0.3905,45823
+Z,NON_ESCAPE,0.3905,0.391,45787
+Z,NON_ESCAPE,0.391,0.3915,46367
+Z,NON_ESCAPE,0.3915,0.392,46454
+Z,NON_ESCAPE,0.392,0.3925,45956
+Z,NON_ESCAPE,0.3925,0.393,46196
+Z,NON_ESCAPE,0.393,0.3935,45993
+Z,NON_ESCAPE,0.3935,0.394,46180
+Z,NON_ESCAPE,0.394,0.3945,46337
+Z,NON_ESCAPE,0.3945,0.395,46396
+Z,NON_ESCAPE,0.395,0.3955,46340
+Z,NON_ESCAPE,0.3955,0.396,46150
+Z,NON_ESCAPE,0.396,0.3965,45979
+Z,NON_ESCAPE,0.3965,0.397,46298
+Z,NON_ESCAPE,0.397,0.3975,46473
+Z,NON_ESCAPE,0.3975,0.398,46163
+Z,NON_ESCAPE,0.398,0.3985,46172
+Z,NON_ESCAPE,0.3985,0.399,46097
+Z,NON_ESCAPE,0.399,0.3995,46170
+Z,NON_ESCAPE,0.3995,0.4,46622
+Z,NON_ESCAPE,0.4,0.4005,46347
+Z,NON_ESCAPE,0.4005,0.401,46025
+Z,NON_ESCAPE,0.401,0.4015,46152
+Z,NON_ESCAPE,0.4015,0.402,46419
+Z,NON_ESCAPE,0.402,0.4025,46373
+Z,NON_ESCAPE,0.4025,0.403,46268
+Z,NON_ESCAPE,0.403,0.4035,45733
+Z,NON_ESCAPE,0.4035,0.404,46525
+Z,NON_ESCAPE,0.404,0.4045,45994
+Z,NON_ESCAPE,0.4045,0.405,46359
+Z,NON_ESCAPE,0.405,0.4055,46160
+Z,NON_ESCAPE,0.4055,0.406,46352
+Z,NON_ESCAPE,0.406,0.4065,46268
+Z,NON_ESCAPE,0.4065,0.407,46001
+Z,NON_ESCAPE,0.407,0.4075,46332
+Z,NON_ESCAPE,0.4075,0.408,46258
+Z,NON_ESCAPE,0.408,0.4085,46600
+Z,NON_ESCAPE,0.4085,0.409,46493
+Z,NON_ESCAPE,0.409,0.4095,46254
+Z,NON_ESCAPE,0.4095,0.41,46126
+Z,NON_ESCAPE,0.41,0.4105,46405
+Z,NON_ESCAPE,0.4105,0.411,46195
+Z,NON_ESCAPE,0.411,0.4115,46257
+Z,NON_ESCAPE,0.4115,0.412,46138
+Z,NON_ESCAPE,0.412,0.4125,46370
+Z,NON_ESCAPE,0.4125,0.413,46120
+Z,NON_ESCAPE,0.413,0.4135,46645
+Z,NON_ESCAPE,0.4135,0.414,46041
+Z,NON_ESCAPE,0.414,0.4145,46476
+Z,NON_ESCAPE,0.4145,0.415,46316
+Z,NON_ESCAPE,0.415,0.4155,46742
+Z,NON_ESCAPE,0.4155,0.416,45990
+Z,NON_ESCAPE,0.416,0.4165,46146
+Z,NON_ESCAPE,0.4165,0.417,46381
+Z,NON_ESCAPE,0.417,0.4175,46220
+Z,NON_ESCAPE,0.4175,0.418,46139
+Z,NON_ESCAPE,0.418,0.4185,46172
+Z,NON_ESCAPE,0.4185,0.419,45997
+Z,NON_ESCAPE,0.419,0.4195,46320
+Z,NON_ESCAPE,0.4195,0.42,46365
+Z,NON_ESCAPE,0.42,0.4205,46510
+Z,NON_ESCAPE,0.4205,0.421,46175
+Z,NON_ESCAPE,0.421,0.4215,46151
+Z,NON_ESCAPE,0.4215,0.422,46514
+Z,NON_ESCAPE,0.422,0.4225,46156
+Z,NON_ESCAPE,0.4225,0.423,46374
+Z,NON_ESCAPE,0.423,0.4235,46356
+Z,NON_ESCAPE,0.4235,0.424,46255
+Z,NON_ESCAPE,0.424,0.4245,46118
+Z,NON_ESCAPE,0.4245,0.425,46263
+Z,NON_ESCAPE,0.425,0.4255,46343
+Z,NON_ESCAPE,0.4255,0.426,45909
+Z,NON_ESCAPE,0.426,0.4265,45962
+Z,NON_ESCAPE,0.4265,0.427,46000
+Z,NON_ESCAPE,0.427,0.4275,46240
+Z,NON_ESCAPE,0.4275,0.428,46436
+Z,NON_ESCAPE,0.428,0.4285,46436
+Z,NON_ESCAPE,0.4285,0.429,46169
+Z,NON_ESCAPE,0.429,0.4295,46106
+Z,NON_ESCAPE,0.4295,0.43,46193
+Z,NON_ESCAPE,0.43,0.4305,46224
+Z,NON_ESCAPE,0.4305,0.431,46421
+Z,NON_ESCAPE,0.431,0.4315,46047
+Z,NON_ESCAPE,0.4315,0.432,45973
+Z,NON_ESCAPE,0.432,0.4325,46112
+Z,NON_ESCAPE,0.4325,0.433,46478
+Z,NON_ESCAPE,0.433,0.4335,46307
+Z,NON_ESCAPE,0.4335,0.434,46371
+Z,NON_ESCAPE,0.434,0.4345,46039
+Z,NON_ESCAPE,0.4345,0.435,46428
+Z,NON_ESCAPE,0.435,0.4355,46066
+Z,NON_ESCAPE,0.4355,0.436,46081
+Z,NON_ESCAPE,0.436,0.4365,46331
+Z,NON_ESCAPE,0.4365,0.437,46203
+Z,NON_ESCAPE,0.437,0.4375,46196
+Z,NON_ESCAPE,0.4375,0.438,46370
+Z,NON_ESCAPE,0.438,0.4385,46437
+Z,NON_ESCAPE,0.4385,0.439,46140
+Z,NON_ESCAPE,0.439,0.4395,46090
+Z,NON_ESCAPE,0.4395,0.44,45902
+Z,NON_ESCAPE,0.44,0.4405,46697
+Z,NON_ESCAPE,0.4405,0.441,46394
+Z,NON_ESCAPE,0.441,0.4415,46465
+Z,NON_ESCAPE,0.4415,0.442,46546
+Z,NON_ESCAPE,0.442,0.4425,46018
+Z,NON_ESCAPE,0.4425,0.443,46199
+Z,NON_ESCAPE,0.443,0.4435,46234
+Z,NON_ESCAPE,0.4435,0.444,45898
+Z,NON_ESCAPE,0.444,0.4445,46431
+Z,NON_ESCAPE,0.4445,0.445,46192
+Z,NON_ESCAPE,0.445,0.4455,46645
+Z,NON_ESCAPE,0.4455,0.446,45971
+Z,NON_ESCAPE,0.446,0.4465,46703
+Z,NON_ESCAPE,0.4465,0.447,46144
+Z,NON_ESCAPE,0.447,0.4475,46376
+Z,NON_ESCAPE,0.4475,0.448,46554
+Z,NON_ESCAPE,0.448,0.4485,46223
+Z,NON_ESCAPE,0.4485,0.449,46601
+Z,NON_ESCAPE,0.449,0.4495,46194
+Z,NON_ESCAPE,0.4495,0.45,46385
+Z,NON_ESCAPE,0.45,0.4505,45997
+Z,NON_ESCAPE,0.4505,0.451,46175
+Z,NON_ESCAPE,0.451,0.4515,46659
+Z,NON_ESCAPE,0.4515,0.452,46329
+Z,NON_ESCAPE,0.452,0.4525,45967
+Z,NON_ESCAPE,0.4525,0.453,46551
+Z,NON_ESCAPE,0.453,0.4535,45919
+Z,NON_ESCAPE,0.4535,0.454,46304
+Z,NON_ESCAPE,0.454,0.4545,46291
+Z,NON_ESCAPE,0.4545,0.455,46180
+Z,NON_ESCAPE,0.455,0.4555,46008
+Z,NON_ESCAPE,0.4555,0.456,46645
+Z,NON_ESCAPE,0.456,0.4565,46422
+Z,NON_ESCAPE,0.4565,0.457,46077
+Z,NON_ESCAPE,0.457,0.4575,46196
+Z,NON_ESCAPE,0.4575,0.458,45845
+Z,NON_ESCAPE,0.458,0.4585,46387
+Z,NON_ESCAPE,0.4585,0.459,47011
+Z,NON_ESCAPE,0.459,0.4595,46551
+Z,NON_ESCAPE,0.4595,0.46,46181
+Z,NON_ESCAPE,0.46,0.4605,46433
+Z,NON_ESCAPE,0.4605,0.461,45868
+Z,NON_ESCAPE,0.461,0.4615,46156
+Z,NON_ESCAPE,0.4615,0.462,46429
+Z,NON_ESCAPE,0.462,0.4625,46440
+Z,NON_ESCAPE,0.4625,0.463,46717
+Z,NON_ESCAPE,0.463,0.4635,46489
+Z,NON_ESCAPE,0.4635,0.464,46865
+Z,NON_ESCAPE,0.464,0.4645,46422
+Z,NON_ESCAPE,0.4645,0.465,46344
+Z,NON_ESCAPE,0.465,0.4655,46470
+Z,NON_ESCAPE,0.4655,0.466,46656
+Z,NON_ESCAPE,0.466,0.4665,46354
+Z,NON_ESCAPE,0.4665,0.467,46059
+Z,NON_ESCAPE,0.467,0.4675,46506
+Z,NON_ESCAPE,0.4675,0.468,46008
+Z,NON_ESCAPE,0.468,0.4685,46353
+Z,NON_ESCAPE,0.4685,0.469,46345
+Z,NON_ESCAPE,0.469,0.4695,46392
+Z,NON_ESCAPE,0.4695,0.47,46339
+Z,NON_ESCAPE,0.47,0.4705,46305
+Z,NON_ESCAPE,0.4705,0.471,46412
+Z,NON_ESCAPE,0.471,0.4715,46077
+Z,NON_ESCAPE,0.4715,0.472,45910
+Z,NON_ESCAPE,0.472,0.4725,46269
+Z,NON_ESCAPE,0.4725,0.473,45804
+Z,NON_ESCAPE,0.473,0.4735,46297
+Z,NON_ESCAPE,0.4735,0.474,46190
+Z,NON_ESCAPE,0.474,0.4745,46048
+Z,NON_ESCAPE,0.4745,0.475,46403
+Z,NON_ESCAPE,0.475,0.4755,46271
+Z,NON_ESCAPE,0.4755,0.476,46085
+Z,NON_ESCAPE,0.476,0.4765,46415
+Z,NON_ESCAPE,0.4765,0.477,46592
+Z,NON_ESCAPE,0.477,0.4775,46288
+Z,NON_ESCAPE,0.4775,0.478,46425
+Z,NON_ESCAPE,0.478,0.4785,46407
+Z,NON_ESCAPE,0.4785,0.479,46302
+Z,NON_ESCAPE,0.479,0.4795,46775
+Z,NON_ESCAPE,0.4795,0.48,46217
+Z,NON_ESCAPE,0.48,0.4805,46311
+Z,NON_ESCAPE,0.4805,0.481,46122
+Z,NON_ESCAPE,0.481,0.4815,46436
+Z,NON_ESCAPE,0.4815,0.482,46445
+Z,NON_ESCAPE,0.482,0.4825,46387
+Z,NON_ESCAPE,0.4825,0.483,46173
+Z,NON_ESCAPE,0.483,0.4835,46024
+Z,NON_ESCAPE,0.4835,0.484,46289
+Z,NON_ESCAPE,0.484,0.4845,46142
+Z,NON_ESCAPE,0.4845,0.485,46664
+Z,NON_ESCAPE,0.485,0.4855,46061
+Z,NON_ESCAPE,0.4855,0.486,46414
+Z,NON_ESCAPE,0.486,0.4865,46705
+Z,NON_ESCAPE,0.4865,0.487,46407
+Z,NON_ESCAPE,0.487,0.4875,46307
+Z,NON_ESCAPE,0.4875,0.488,46138
+Z,NON_ESCAPE,0.488,0.4885,46138
+Z,NON_ESCAPE,0.4885,0.489,46626
+Z,NON_ESCAPE,0.489,0.4895,45811
+Z,NON_ESCAPE,0.4895,0.49,46115
+Z,NON_ESCAPE,0.49,0.4905,46261
+Z,NON_ESCAPE,0.4905,0.491,46718
+Z,NON_ESCAPE,0.491,0.4915,46234
+Z,NON_ESCAPE,0.4915,0.492,45726
+Z,NON_ESCAPE,0.492,0.4925,45986
+Z,NON_ESCAPE,0.4925,0.493,46585
+Z,NON_ESCAPE,0.493,0.4935,46433
+Z,NON_ESCAPE,0.4935,0.494,46421
+Z,NON_ESCAPE,0.494,0.4945,46589
+Z,NON_ESCAPE,0.4945,0.495,46436
+Z,NON_ESCAPE,0.495,0.4955,46199
+Z,NON_ESCAPE,0.4955,0.496,46372
+Z,NON_ESCAPE,0.496,0.4965,46718
+Z,NON_ESCAPE,0.4965,0.497,46418
+Z,NON_ESCAPE,0.497,0.4975,46408
+Z,NON_ESCAPE,0.4975,0.498,46517
+Z,NON_ESCAPE,0.498,0.4985,46370
+Z,NON_ESCAPE,0.4985,0.499,46303
+Z,NON_ESCAPE,0.499,0.4995,46065
+Z,NON_ESCAPE,0.4995,0.5,46636
+Z,NON_ESCAPE,0.5,0.5005,46297
+Z,NON_ESCAPE,0.5005,0.501,46582
+Z,NON_ESCAPE,0.501,0.5015,46120
+Z,NON_ESCAPE,0.5015,0.502,46057
+Z,NON_ESCAPE,0.502,0.5025,46234
+Z,NON_ESCAPE,0.5025,0.503,46090
+Z,NON_ESCAPE,0.503,0.5035,46190
+Z,NON_ESCAPE,0.5035,0.504,46058
+Z,NON_ESCAPE,0.504,0.5045,46553
+Z,NON_ESCAPE,0.5045,0.505,46503
+Z,NON_ESCAPE,0.505,0.5055,46603
+Z,NON_ESCAPE,0.5055,0.506,46283
+Z,NON_ESCAPE,0.506,0.5065,46148
+Z,NON_ESCAPE,0.5065,0.507,46402
+Z,NON_ESCAPE,0.507,0.5075,46452
+Z,NON_ESCAPE,0.5075,0.508,46334
+Z,NON_ESCAPE,0.508,0.5085,46111
+Z,NON_ESCAPE,0.5085,0.509,46117
+Z,NON_ESCAPE,0.509,0.5095,46253
+Z,NON_ESCAPE,0.5095,0.51,45996
+Z,NON_ESCAPE,0.51,0.5105,46513
+Z,NON_ESCAPE,0.5105,0.511,46124
+Z,NON_ESCAPE,0.511,0.5115,46617
+Z,NON_ESCAPE,0.5115,0.512,46108
+Z,NON_ESCAPE,0.512,0.5125,46145
+Z,NON_ESCAPE,0.5125,0.513,46532
+Z,NON_ESCAPE,0.513,0.5135,46616
+Z,NON_ESCAPE,0.5135,0.514,46111
+Z,NON_ESCAPE,0.514,0.5145,46571
+Z,NON_ESCAPE,0.5145,0.515,46312
+Z,NON_ESCAPE,0.515,0.5155,46397
+Z,NON_ESCAPE,0.5155,0.516,46360
+Z,NON_ESCAPE,0.516,0.5165,46386
+Z,NON_ESCAPE,0.5165,0.517,46259
+Z,NON_ESCAPE,0.517,0.5175,46216
+Z,NON_ESCAPE,0.5175,0.518,46494
+Z,NON_ESCAPE,0.518,0.5185,46427
+Z,NON_ESCAPE,0.5185,0.519,45909
+Z,NON_ESCAPE,0.519,0.5195,46396
+Z,NON_ESCAPE,0.5195,0.52,46182
+Z,NON_ESCAPE,0.52,0.5205,46365
+Z,NON_ESCAPE,0.5205,0.521,46046
+Z,NON_ESCAPE,0.521,0.5215,46159
+Z,NON_ESCAPE,0.5215,0.522,46379
+Z,NON_ESCAPE,0.522,0.5225,46375
+Z,NON_ESCAPE,0.5225,0.523,46456
+Z,NON_ESCAPE,0.523,0.5235,45901
+Z,NON_ESCAPE,0.5235,0.524,46364
+Z,NON_ESCAPE,0.524,0.5245,46206
+Z,NON_ESCAPE,0.5245,0.525,46269
+Z,NON_ESCAPE,0.525,0.5255,46347
+Z,NON_ESCAPE,0.5255,0.526,46433
+Z,NON_ESCAPE,0.526,0.5265,46009
+Z,NON_ESCAPE,0.5265,0.527,46272
+Z,NON_ESCAPE,0.527,0.5275,46515
+Z,NON_ESCAPE,0.5275,0.528,46467
+Z,NON_ESCAPE,0.528,0.5285,46318
+Z,NON_ESCAPE,0.5285,0.529,46355
+Z,NON_ESCAPE,0.529,0.5295,46376
+Z,NON_ESCAPE,0.5295,0.53,46014
+Z,NON_ESCAPE,0.53,0.5305,46238
+Z,NON_ESCAPE,0.5305,0.531,46366
+Z,NON_ESCAPE,0.531,0.5315,46232
+Z,NON_ESCAPE,0.5315,0.532,46442
+Z,NON_ESCAPE,0.532,0.5325,46192
+Z,NON_ESCAPE,0.5325,0.533,46149
+Z,NON_ESCAPE,0.533,0.5335,46770
+Z,NON_ESCAPE,0.5335,0.534,46589
+Z,NON_ESCAPE,0.534,0.5345,46531
+Z,NON_ESCAPE,0.5345,0.535,46370
+Z,NON_ESCAPE,0.535,0.5355,46478
+Z,NON_ESCAPE,0.5355,0.536,46480
+Z,NON_ESCAPE,0.536,0.5365,46896
