face,outcome,cos_bin_low,cos_bin_high,count
+Z,NON_ESCAPE,0.268,0.2685,43778
+Z,NON_ESCAPE,0.2685,0.269,43847
+Z,NON_ESCAPE,0.269,0.2695,44081
+Z,NON_ESCAPE,0.2695,0.27,43855
+Z,NON_ESCAPE,0.27,0.2705,43946
+Z,NON_ESCAPE,0.2705,0.271,43796
+Z,NON_ESCAPE,0.271,0.2715,44324
+Z,NON_ESCAPE,0.2715,0.272,43941
+Z,NON_ESCAPE,0.272,0.2725,44094
+Z,NON_ESCAPE,0.2725,0.273,44053
+Z,NON_ESCAPE,0.273,0.2735,44187
+Z,NON_ESCAPE,0.2735,0.274,44014
+Z,NON_ESCAPE,0.274,0.2745,44435
+Z,NON_ESCAPE,0.2745,0.275,44332
+Z,NON_ESCAPE,0.275,0.2755,44375
+Z,NON_ESCAPE,0.2755,0.276,44362
+Z,NON_ESCAPE,0.276,0.2765,44111
+Z,NON_ESCAPE,0.2765,0.277,44124
+Z,NON_ESCAPE,0.277,0.2775,44542
+Z,NON_ESCAPE,0.2775,0.278,44360
+Z,NON_ESCAPE,0.278,0.2785,44683
+Z,NON_ESCAPE,0.2785,0.279,44035
+Z,NON_ESCAPE,0.279,0.2795,44472
+Z,NON_ESCAPE,0.2795,0.28,44118
+Z,NON_ESCAPE,0.28,0.2805,44494
+Z,NON_ESCAPE,0.2805,0.281,44491
+Z,NON_ESCAPE,0.281,0.2815,44438
+Z,NON_ESCAPE,0.2815,0.282,44419
+Z,NON_ESCAPE,0.282,0.2825,44916
+Z,NON_ESCAPE,0.2825,0.283,44893
+Z,NON_ESCAPE,0.283,0.2835,44670
+Z,NON_ESCAPE,0.2835,0.284,44839
+Z,NON_ESCAPE,0.284,0.2845,44445
+Z,NON_ESCAPE,0.2845,0.285,44856
+Z,NON_ESCAPE,0.285,0.2855,44650
+Z,NON_ESCAPE,0.2855,0.286,44732
+Z,NON_ESCAPE,0.286,0.2865,44631
+Z,NON_ESCAPE,0.2865,0.287,44863
+Z,NON_ESCAPE,0.287,0.2875,44956
+Z,NON_ESCAPE,0.2875,0.288,45006
+Z,NON_ESCAPE,0.288,0.2885,45012
+Z,NON_ESCAPE,0.2885,0.289,44674
+Z,NON_ESCAPE,0.289,0.2895,44976
+Z,NON_ESCAPE,0.2895,0.29,45120
+Z,NON_ESCAPE,0.29,0.2905,44924
+Z,NON_ESCAPE,0.2905,0.291,45055
+Z,NON_ESCAPE,0.291,0.2915,45164
+Z,NON_ESCAPE,0.2915,0.292,44981
+Z,NON_ESCAPE,0.292,0.2925,44726
+Z,NON_ESCAPE,0.2925,0.293,44977
+Z,NON_ESCAPE,0.293,0.2935,45407
+Z,NON_ESCAPE,0.2935,0.294,45237
+Z,NON_ESCAPE,0.294,0.2945,45434
+Z,NON_ESCAPE,0.2945,0.295,45340
+Z,NON_ESCAPE,0.295,0.2955,45197
+Z,NON_ESCAPE,0.2955,0.296,45399
+Z,NON_ESCAPE,0.296,0.2965,45299
+Z,NON_ESCAPE,0.2965,0.297,45221
+Z,NON_ESCAPE,0.297,0.2975,45445
+Z,NON_ESCAPE,0.2975,0.298,45412
+Z,NON_ESCAPE,0.298,0.2985,45467
+Z,NON_ESCAPE,0.2985,0.299,45827
+Z,NON_ESCAPE,0.299,0.2995,45066
+Z,NON_ESCAPE,0.2995,0.3,45583
+Z,NON_ESCAPE,0.3,0.3005,45188
+Z,NON_ESCAPE,0.3005,0.301,45462
+Z,NON_ESCAPE,0.301,0.3015,45515
+Z,NON_ESCAPE,0.3015,0.302,45830
+Z,NON_ESCAPE,0.302,0.3025,45329
+Z,NON_ESCAPE,0.3025,0.303,45320
+Z,NON_ESCAPE,0.303,0.3035,45366
+Z,NON_ESCAPE,0.3035,0.304,45670
+Z,NON_ESCAPE,0.304,0.3045,45652
+Z,NON_ESCAPE,0.3045,0.305,45581
+Z,NON_ESCAPE,0.305,0.3055,45555
+Z,NON_ESCAPE,0.3055,0.306,45713
+Z,NON_ESCAPE,0.306,0.3065,45560
+Z,NON_ESCAPE,0.3065,0.307,45835
+Z,NON_ESCAPE,0.307,0.3075,45669
+Z,NON_ESCAPE,0.3075,0.308,45689
+Z,NON_ESCAPE,0.308,0.3085,46072
+Z,NON_ESCAPE,0.3085,0.309,45329
+Z,NON_ESCAPE,0.309,0.3095,45674
+Z,NON_ESCAPE,0.3095,0.31,45693
+Z,NON_ESCAPE,0.31,0.3105,45405
+Z,NON_ESCAPE,0.3105,0.311,45720
+Z,NON_ESCAPE,0.311,0.3115,46031
+Z,NON_ESCAPE,0.3115,0.312,45566
+Z,NON_ESCAPE,0.312,0.3125,45486
+Z,NON_ESCAPE,0.3125,0.313,45602
+Z,NON_ESCAPE,0.313,0.3135,45516
+Z,NON_ESCAPE,0.3135,0.314,45747
+Z,NON_ESCAPE,0.314,0.3145,45784
+Z,NON_ESCAPE,0.3145,0.315,45920
+Z,NON_ESCAPE,0.315,0.3155,45740
+Z,NON_ESCAPE,0.3155,0.316,45629
+Z,NON_ESCAPE,0.316,0.3165,46264
+Z,NON_ESCAPE,0.3165,0.317,45526
+Z,NON_ESCAPE,0.317,0.3175,45471
+Z,NON_ESCAPE,0.3175,0.318,45699
+Z,NON_ESCAPE,0.318,0.3185,45527
+Z,NON_ESCAPE,0.3185,0.319,46033
+Z,NON_ESCAPE,0.319,0.3195,45990
+Z,NON_ESCAPE,0.3195,0.32,45833
+Z,NON_ESCAPE,0.32,0.3205,45643
+Z,NON_ESCAPE,0.3205,0.321,45556
+Z,NON_ESCAPE,0.321,0.3215,45868
+Z,NON_ESCAPE,0.3215,0.322,45757
+Z,NON_ESCAPE,0.322,0.3225,45694
+Z,NON_ESCAPE,0.3225,0.323,45875
+Z,NON_ESCAPE,0.323,0.3235,45794
+Z,NON_ESCAPE,0.3235,0.324,45844
+Z,NON_ESCAPE,0.324,0.3245,45634
+Z,NON_ESCAPE,0.3245,0.325,46038
+Z,NON_ESCAPE,0.325,0.3255,46048
+Z,NON_ESCAPE,0.3255,0.326,46071
+Z,NON_ESCAPE,0.326,0.3265,46210
+Z,NON_ESCAPE,0.3265,0.327,45672
+Z,NON_ESCAPE,0.327,0.3275,46035
+Z,NON_ESCAPE,0.3275,0.328,45809
+Z,NON_ESCAPE,0.328,0.3285,45877
+Z,NON_ESCAPE,0.3285,0.329,45840
+Z,NON_ESCAPE,0.329,0.3295,45588
+Z,NON_ESCAPE,0.3295,0.33,46093
+Z,NON_ESCAPE,0.33,0.3305,46295
+Z,NON_ESCAPE,0.3305,0.331,45698
+Z,NON_ESCAPE,0.331,0.3315,46394
+Z,NON_ESCAPE,0.3315,0.332,46133
+Z,NON_ESCAPE,0.332,0.3325,45709
+Z,NON_ESCAPE,0.3325,0.333,46184
+Z,NON_ESCAPE,0.333,0.3335,45662
+Z,NON_ESCAPE,0.3335,0.334,45610
+Z,NON_ESCAPE,0.334,0.3345,46025
+Z,NON_ESCAPE,0.3345,0.335,45659
+Z,NON_ESCAPE,0.335,0.3355,46021
+Z,NON_ESCAPE,0.3355,0.336,46019
+Z,NON_ESCAPE,0.336,0.3365,45738
+Z,NON_ESCAPE,0.3365,0.337,45775
+Z,NON_ESCAPE,0.337,0.3375,45791
+Z,NON_ESCAPE,0.3375,0.338,45590
+Z,NON_ESCAPE,0.338,0.3385,46207
+Z,NON_ESCAPE,0.3385,0.339,45619
+Z,NON_ESCAPE,0.339,0.3395,45685
+Z,NON_ESCAPE,0.3395,0.34,46037
+Z,NON_ESCAPE,0.34,0.3405,45924
+Z,NON_ESCAPE,0.3405,0.341,45756
+Z,NON_ESCAPE,0.341,0.3415,45359
+Z,NON_ESCAPE,0.3415,0.342,45489
+Z,NON_ESCAPE,0.342,0.3425,45437
+Z,NON_ESCAPE,0.3425,0.343,45908
+Z,NON_ESCAPE,0.343,0.3435,45789
+Z,NON_ESCAPE,0.3435,0.344,45676
+Z,NON_ESCAPE,0.344,0.3445,45947
+Z,NON_ESCAPE,0.3445,0.345,45771
+Z,NON_ESCAPE,0.345,0.3455,45689
+Z,NON_ESCAPE,0.3455,0.346,45699
+Z,NON_ESCAPE,0.346,0.3465,45889
+Z,NON_ESCAPE,0.3465,0.347,45884
+Z,NON_ESCAPE,0.347,0.3475,45635
+Z,NON_ESCAPE,0.3475,0.348,45532
+Z,NON_ESCAPE,0.348,0.3485,45958
+Z,NON_ESCAPE,0.3485,0.349,45818
+Z,NON_ESCAPE,0.349,0.3495,46019
+Z,NON_ESCAPE,0.3495,0.35,46037
+Z,NON_ESCAPE,0.35,0.3505,46079
+Z,NON_ESCAPE,0.3505,0.351,46004
+Z,NON_ESCAPE,0.351,0.3515,45906
+Z,NON_ESCAPE,0.3515,0.352,45711
+Z,NON_ESCAPE,0.352,0.3525,45503
+Z,NON_ESCAPE,0.3525,0.353,45803
+Z,NON_ESCAPE,0.353,0.3535,45867
+Z,NON_ESCAPE,0.3535,0.354,46374
+Z,NON_ESCAPE,0.354,0.3545,45735
+Z,NON_ESCAPE,0.3545,0.355,45917
+Z,NON_ESCAPE,0.355,0.3555,46393
+Z,NON_ESCAPE,0.3555,0.356,46074
+Z,NON_ESCAPE,0.356,0.3565,46427
+Z,NON_ESCAPE,0.3565,0.357,45713
+Z,NON_ESCAPE,0.357,0.3575,45940
+Z,NON_ESCAPE,0.3575,0.358,46201
+Z,NON_ESCAPE,0.358,0.3585,45828
+Z,NON_ESCAPE,0.3585,0.359,45797
+Z,NON_ESCAPE,0.359,0.3595,45919
+Z,NON_ESCAPE,0.3595,0.36,46194
+Z,NON_ESCAPE,0.36,0.3605,46071
+Z,NON_ESCAPE,0.3605,0.361,46121
+Z,NON_ESCAPE,0.361,0.3615,46069
+Z,NON_ESCAPE,0.3615,0.362,46143
+Z,NON_ESCAPE,0.362,0.3625,45686
+Z,NON_ESCAPE,0.3625,0.363,46184
+Z,NON_ESCAPE,0.363,0.3635,46164
+Z,NON_ESCAPE,0.3635,0.364,45990
+Z,NON_ESCAPE,0.364,0.3645,45576
+Z,NON_ESCAPE,0.3645,0.365,46073
+Z,NON_ESCAPE,0.365,0.3655,45837
+Z,NON_ESCAPE,0.3655,0.366,45937
+Z,NON_ESCAPE,0.366,0.3665,45810
+Z,NON_ESCAPE,0.3665,0.367,46072
+Z,NON_ESCAPE,0.367,0.3675,45787
+Z,NON_ESCAPE,0.3675,0.368,45662
+Z,NON_ESCAPE,0.368,0.3685,45758
+Z,NON_ESCAPE,0.3685,0.369,45731
+Z,NON_ESCAPE,0.369,0.3695,45992
+Z,NON_ESCAPE,0.3695,0.37,46200
+Z,NON_ESCAPE,0.37,0.3705,46199
+Z,NON_ESCAPE,0.3705,0.371,45759
+Z,NON_ESCAPE,0.371,0.3715,46366
+Z,NON_ESCAPE,0.3715,0.372,45725
+Z,NON_ESCAPE,0.372,0.3725,45960
+Z,NON_ESCAPE,0.3725,0.373,45977
+Z,NON_ESCAPE,0.373,0.3735,45995
+Z,NON_ESCAPE,0.3735,0.374,45822
+Z,NON_ESCAPE,0.374,0.3745,46507
+Z,NON_ESCAPE,0.3745,0.375,45616
+Z,NON_ESCAPE,0.375,0.3755,45653
+Z,NON_ESCAPE,0.3755,0.376,45755
+Z,NON_ESCAPE,0.376,0.3765,46280
+Z,NON_ESCAPE,0.3765,0.377,45617
+Z,NON_ESCAPE,0.377,0.3775,46345
+Z,NON_ESCAPE,0.3775,0.378,45681
+Z,NON_ESCAPE,0.378,0.3785,46037
+Z,NON_ESCAPE,0.3785,0.379,45667
+Z,NON_ESCAPE,0.379,0.3795,45987
+Z,NON_ESCAPE,0.3795,0.38,46189
+Z,NON_ESCAPE,0.38,0.3805,46002
+Z,NON_ESCAPE,0.3805,0.381,46067
+Z,NON_ESCAPE,0.381,0.3815,45877
+Z,NON_ESCAPE,0.3815,0.382,45970
+Z,NON_ESCAPE,0.382,0.3825,45949
+Z,NON_ESCAPE,0.3825,0.383,46124
+Z,NON_ESCAPE,0.383,0.3835,45746
+Z,NON_ESCAPE,0.3835,0.384,45909
+Z,NON_ESCAPE,0.384,0.3845,46424
+Z,NON_ESCAPE,0.3845,0.385,46059
+Z,NON_ESCAPE,0.385,0.3855,46337
+Z,NON_ESCAPE,0.3855,0.386,45875
+Z,NON_ESCAPE,0.386,0.3865,46163
+Z,NON_ESCAPE,0.3865,0.387,45851
+Z,NON_ESCAPE,0.387,0.3875,45852
+Z,NON_ESCAPE,0.3875,0.388,45709
+Z,NON_ESCAPE,0.388,0.3885,45756
+Z,NON_ESCAPE,0.3885,0.389,46474
+Z,NON_ESCAPE,0.389,0.3895,45946
+Z,NON_ESCAPE,0.3895,0.39,45639
+Z,NON_ESCAPE,0.39,0.3905,45985
+Z,NON_ESCAPE,0.3905,0.391,45708
+Z,NON_ESCAPE,0.391,0.3915,46106
+Z,NON_ESCAPE,0.3915,0.392,46011
+Z,NON_ESCAPE,0.392,0.3925,45955
+Z,NON_ESCAPE,0.3925,0.393,46112
+Z,NON_ESCAPE,0.393,0.3935,46125
+Z,NON_ESCAPE,0.3935,0.394,45922
+Z,NON_ESCAPE,0.394,0.3945,45741
+Z,NON_ESCAPE,0.3945,0.395,46123
+Z,NON_ESCAPE,0.395,0.3955,46091
+Z,NON_ESCAPE,0.3955,0.396,46237
+Z,NON_ESCAPE,0.396,0.3965,46576
+Z,NON_ESCAPE,0.3965,0.397,46409
+Z,NON_ESCAPE,0.397,0.3975,45795
+Z,NON_ESCAPE,0.3975,0.398,46306
+Z,NON_ESCAPE,0.398,0.3985,46038
+Z,NON_ESCAPE,0.3985,0.399,46068
+Z,NON_ESCAPE,0.399,0.3995,46161
+Z,NON_ESCAPE,0.3995,0.4,45963
+Z,NON_ESCAPE,0.4,0.4005,46303
+Z,NON_ESCAPE,0.4005,0.401,45842
+Z,NON_ESCAPE,0.401,0.4015,45810
+Z,NON_ESCAPE,0.4015,0.402,46006
+Z,NON_ESCAPE,0.402,0.4025,46162
+Z,NON_ESCAPE,0.4025,0.403,46001
+Z,NON_ESCAPE,0.403,0.4035,45909
+Z,NON_ESCAPE,0.4035,0.404,45941
+Z,NON_ESCAPE,0.404,0.4045,45990
+Z,NON_ESCAPE,0.4045,0.405,46155
+Z,NON_ESCAPE,0.405,0.4055,46068
+Z,NON_ESCAPE,0.4055,0.406,45816
+Z,NON_ESCAPE,0.406,0.4065,46051
+Z,NON_ESCAPE,0.4065,0.407,45888
+Z,NON_ESCAPE,0.407,0.4075,46047
+Z,NON_ESCAPE,0.4075,0.408,45794
+Z,NON_ESCAPE,0.408,0.4085,46018
+Z,NON_ESCAPE,0.4085,0.409,45979
+Z,NON_ESCAPE,0.409,0.4095,46095
+Z,NON_ESCAPE,0.4095,0.41,46045
+Z,NON_ESCAPE,0.41,0.4105,45864
+Z,NON_ESCAPE,0.4105,0.411,46405
+Z,NON_ESCAPE,0.411,0.4115,45687
+Z,NON_ESCAPE,0.4115,0.412,45814
+Z,NON_ESCAPE,0.412,0.4125,45780
+Z,NON_ESCAPE,0.4125,0.413,45766
+Z,NON_ESCAPE,0.413,0.4135,45823
+Z,NON_ESCAPE,0.4135,0.414,46202
+Z,NON_ESCAPE,0.414,0.4145,45779
+Z,NON_ESCAPE,0.4145,0.415,45924
+Z,NON_ESCAPE,0.415,0.4155,45838
+Z,NON_ESCAPE,0.4155,0.416,45994
+Z,NON_ESCAPE,0.416,0.4165,46043
+Z,NON_ESCAPE,0.4165,0.417,46126
+Z,NON_ESCAPE,0.417,0.4175,45905
+Z,NON_ESCAPE,0.4175,0.418,46032
+Z,NON_ESCAPE,0.418,0.4185,46145
+Z,NON_ESCAPE,0.4185,0.419,46098
+Z,NON_ESCAPE,0.419,0.4195,45779
+Z,NON_ESCAPE,0.4195,0.42,46361
+Z,NON_ESCAPE,0.42,0.4205,46224
+Z,NON_ESCAPE,0.4205,0.421,45706
+Z,NON_ESCAPE,0.421,0.4215,46455
+Z,NON_ESCAPE,0.4215,0.422,46107
+Z,NON_ESCAPE,0.422,0.4225,46171
+Z,NON_ESCAPE,0.4225,0.423,46250
+Z,NON_ESCAPE,0.423,0.4235,46052
+Z,NON_ESCAPE,0.4235,0.424,45859
+Z,NON_ESCAPE,0.424,0.4245,45756
+Z,NON_ESCAPE,0.4245,0.425,45996
+Z,NON_ESCAPE,0.425,0.4255,45859
+Z,NON_ESCAPE,0.4255,0.426,45607
+Z,NON_ESCAPE,0.426,0.4265,45763
+Z,NON_ESCAPE,0.4265,0.427,45960
+Z,NON_ESCAPE,0.427,0.4275,46017
+Z,NON_ESCAPE,0.4275,0.428,46217
+Z,NON_ESCAPE,0.428,0.4285,45726
+Z,NON_ESCAPE,0.4285,0.429,46245
+Z,NON_ESCAPE,0.429,0.4295,46457
+Z,NON_ESCAPE,0.4295,0.43,45557
+Z,NON_ESCAPE,0.43,0.4305,45964
+Z,NON_ESCAPE,0.4305,0.431,46038
+Z,NON_ESCAPE,0.431,0.4315,45815
+Z,NON_ESCAPE,0.4315,0.432,46116
+Z,NON_ESCAPE,0.432,0.4325,46131
+Z,NON_ESCAPE,0.4325,0.433,45759
+Z,NON_ESCAPE,0.433,0.4335,46014
+Z,NON_ESCAPE,0.4335,0.434,45679
+Z,NON_ESCAPE,0.434,0.4345,46382
+Z,NON_ESCAPE,0.4345,0.435,46427
+Z,NON_ESCAPE,0.435,0.4355,46064
+Z,NON_ESCAPE,0.4355,0.436,45929
+Z,NON_ESCAPE,0.436,0.4365,46083
+Z,NON_ESCAPE,0.4365,0.437,45653
+Z,NON_ESCAPE,0.437,0.4375,46005
+Z,NON_ESCAPE,0.4375,0.438,46038
+Z,NON_ESCAPE,0.438,0.4385,46479
+Z,NON_ESCAPE,0.4385,0.439,45856
+Z,NON_ESCAPE,0.439,0.4395,45903
+Z,NON_ESCAPE,0.4395,0.44,46063
+Z,NON_ESCAPE,0.44,0.4405,46081
+Z,NON_ESCAPE,0.4405,0.441,45757
+Z,NON_ESCAPE,0.441,0.4415,45930
+Z,NON_ESCAPE,0.4415,0.442,46433
+Z,NON_ESCAPE,0.442,0.4425,46094
+Z,NON_ESCAPE,0.4425,0.443,45940
+Z,NON_ESCAPE,0.443,0.4435,46403
+Z,NON_ESCAPE,0.4435,0.444,46413
+Z,NON_ESCAPE,0.444,0.4445,46201
+Z,NON_ESCAPE,0.4445,0.445,46168
+Z,NON_ESCAPE,0.445,0.4455,46150
+Z,NON_ESCAPE,0.4455,0.446,46070
+Z,NON_ESCAPE,0.446,0.4465,45763
+Z,NON_ESCAPE,0.4465,0.447,45848
+Z,NON_ESCAPE,0.447,0.4475,46169
+Z,NON_ESCAPE,0.4475,0.448,46067
+Z,NON_ESCAPE,0.448,0.4485,45879
+Z,NON_ESCAPE,0.4485,0.449,46384
+Z,NON_ESCAPE,0.449,0.4495,46086
+Z,NON_ESCAPE,0.4495,0.45,46025
+Z,NON_ESCAPE,0.45,0.4505,46048
+Z,NON_ESCAPE,0.4505,0.451,46031
+Z,NON_ESCAPE,0.451,0.4515,46379
+Z,NON_ESCAPE,0.4515,0.452,46072
+Z,NON_ESCAPE,0.452,0.4525,45825
+Z,NON_ESCAPE,0.4525,0.453,46197
+Z,NON_ESCAPE,0.453,0.4535,46251
+Z,NON_ESCAPE,0.4535,0.454,45819
+Z,NON_ESCAPE,0.454,0.4545,46303
+Z,NON_ESCAPE,0.4545,0.455,46123
+Z,NON_ESCAPE,0.455,0.4555,45955
+Z,NON_ESCAPE,0.4555,0.456,46411
+Z,NON_ESCAPE,0.456,0.4565,45991
+Z,NON_ESCAPE,0.4565,0.457,46296
+Z,NON_ESCAPE,0.457,0.4575,46094
+Z,NON_ESCAPE,0.4575,0.458,45790
+Z,NON_ESCAPE,0.458,0.4585,46223
+Z,NON_ESCAPE,0.4585,0.459,46262
+Z,NON_ESCAPE,0.459,0.4595,46077
+Z,NON_ESCAPE,0.4595,0.46,45788
+Z,NON_ESCAPE,0.46,0.4605,46510
+Z,NON_ESCAPE,0.4605,0.461,45846
+Z,NON_ESCAPE,0.461,0.4615,46102
+Z,NON_ESCAPE,0.4615,0.462,46153
+Z,NON_ESCAPE,0.462,0.4625,45758
+Z,NON_ESCAPE,0.4625,0.463,46214
+Z,NON_ESCAPE,0.463,0.4635,45731
+Z,NON_ESCAPE,0.4635,0.464,46108
+Z,NON_ESCAPE,0.464,0.4645,46136
+Z,NON_ESCAPE,0.4645,0.465,46113
+Z,NON_ESCAPE,0.465,0.4655,46151
+Z,NON_ESCAPE,0.4655,0.466,46084
+Z,NON_ESCAPE,0.466,0.4665,46153
+Z,NON_ESCAPE,0.4665,0.467,46015
+Z,NON_ESCAPE,0.467,0.4675,46067
+Z,NON_ESCAPE,0.4675,0.468,46168
+Z,NON_ESCAPE,0.468,0.4685,45941
+Z,NON_ESCAPE,0.4685,0.469,46287
+Z,NON_ESCAPE,0.469,0.4695,46324
+Z,NON_ESCAPE,0.4695,0.47,45625
+Z,NON_ESCAPE,0.47,0.4705,45985
+Z,NON_ESCAPE,0.4705,0.471,46349
+Z,NON_ESCAPE,0.471,0.4715,45643
+Z,NON_ESCAPE,0.4715,0.472,46103
+Z,NON_ESCAPE,0.472,0.4725,46415
+Z,NON_ESCAPE,0.4725,0.473,45734
+Z,NON_ESCAPE,0.473,0.4735,45597
+Z,NON_ESCAPE,0.4735,0.474,46087
+Z,NON_ESCAPE,0.474,0.4745,46007
+Z,NON_ESCAPE,0.4745,0.475,46576
+Z,NON_ESCAPE,0.475,0.4755,46239
+Z,NON_ESCAPE,0.4755,0.476,46161
+Z,NON_ESCAPE,0.476,0.4765,45698
+Z,NON_ESCAPE,0.4765,0.477,46426
+Z,NON_ESCAPE,0.477,0.4775,46132
+Z,NON_ESCAPE,0.4775,0.478,45837
+Z,NON_ESCAPE,0.478,0.4785,46129
+Z,NON_ESCAPE,0.4785,0.479,45994
+Z,NON_ESCAPE,0.479,0.4795,46610
+Z,NON_ESCAPE,0.4795,0.48,45977
+Z,NON_ESCAPE,0.48,0.4805,46194
+Z,NON_ESCAPE,0.4805,0.481,45780
+Z,NON_ESCAPE,0.481,0.4815,46037
+Z,NON_ESCAPE,0.4815,0.482,45978
+Z,NON_ESCAPE,0.482,0.4825,46094
+Z,NON_ESCAPE,0.4825,0.483,46046
+Z,NON_ESCAPE,0.483,0.4835,45981
+Z,NON_ESCAPE,0.4835,0.484,45341
+Z,NON_ESCAPE,0.484,0.4845,46377
+Z,NON_ESCAPE,0.4845,0.485,46198
+Z,NON_ESCAPE,0.485,0.4855,46052
+Z,NON_ESCAPE,0.4855,0.486,45860
+Z,NON_ESCAPE,0.486,0.4865,46072
+Z,NON_ESCAPE,0.4865,0.487,45844
+Z,NON_ESCAPE,0.487,0.4875,46132
+Z,NON_ESCAPE,0.4875,0.488,46121
+Z,NON_ESCAPE,0.488,0.4885,46242
+Z,NON_ESCAPE,0.4885,0.489,46485
+Z,NON_ESCAPE,0.489,0.4895,46021
+Z,NON_ESCAPE,0.4895,0.49,45984
+Z,NON_ESCAPE,0.49,0.4905,46257
+Z,NON_ESCAPE,0.4905,0.491,45967
+Z,NON_ESCAPE,0.491,0.4915,46127
+Z,NON_ESCAPE,0.4915,0.492,45867
+Z,NON_ESCAPE,0.492,0.4925,45878
+Z,NON_ESCAPE,0.4925,0.493,45893
+Z,NON_ESCAPE,0.493,0.4935,45993
+Z,NON_ESCAPE,0.4935,0.494,46249
+Z,NON_ESCAPE,0.494,0.4945,45820
+Z,NON_ESCAPE,0.4945,0.495,46289
+Z,NON_ESCAPE,0.495,0.4955,46213
+Z,NON_ESCAPE,0.4955,0.496,46176
+Z,NON_ESCAPE,0.496,0.4965,46002
+Z,NON_ESCAPE,0.4965,0.497,46273
+Z,NON_ESCAPE,0.497,0.4975,45636
+Z,NON_ESCAPE,0.4975,0.498,46051
+Z,NON_ESCAPE,0.498,0.4985,46147
+Z,NON_ESCAPE,0.4985,0.499,46241
+Z,NON_ESCAPE,0.499,0.4995,45965
+Z,NON_ESCAPE,0.4995,0.5,46220
+Z,NON_ESCAPE,0.5,0.5005,46295
+Z,NON_ESCAPE,0.5005,0.501,46253
+Z,NON_ESCAPE,0.501,0.5015,46251
+Z,NON_ESCAPE,0.5015,0.502,46049
+Z,NON_ESCAPE,0.502,0.5025,45714
+Z,NON_ESCAPE,0.5025,0.503,46231
+Z,NON_ESCAPE,0.503,0.5035,46281
+Z,NON_ESCAPE,0.5035,0.504,46136
+Z,NON_ESCAPE,0.504,0.5045,46043
+Z,NON_ESCAPE,0.5045,0.505,45736
+Z,NON_ESCAPE,0.505,0.5055,46061
+Z,NON_ESCAPE,0.5055,0.506,45512
+Z,NON_ESCAPE,0.506,0.5065,46058
+Z,NON_ESCAPE,0.5065,0.507,46078
+Z,NON_ESCAPE,0.507,0.5075,45922
+Z,NON_ESCAPE,0.5075,0.508,45797
+Z,NON_ESCAPE,0.508,0.5085,46021
+Z,NON_ESCAPE,0.5085,0.509,46420
+Z,NON_ESCAPE,0.509,0.5095,46013
+Z,NON_ESCAPE,0.5095,0.51,46346
+Z,NON_ESCAPE,0.51,0.5105,45983
+Z,NON_ESCAPE,0.5105,0.511,46248
+Z,NON_ESCAPE,0.511,0.5115,46110
+Z,NON_ESCAPE,0.5115,0.512,46409
+Z,NON_ESCAPE,0.512,0.5125,46560
+Z,NON_ESCAPE,0.5125,0.513,45969
+Z,NON_ESCAPE,0.513,0.5135,46209
+Z,NON_ESCAPE,0.5135,0.514,46055
+Z,NON_ESCAPE,0.514,0.5145,45720
+Z,NON_ESCAPE,0.5145,0.515,46220
+Z,NON_ESCAPE,0.515,0.5155,46500
+Z,NON_ESCAPE,0.5155,0.516,46406
+Z,NON_ESCAPE,0.516,0.5165,46286
+Z,NON_ESCAPE,0.5165,0.517,46111
+Z,NON_ESCAPE,0.517,0.5175,45877
+Z,NON_ESCAPE,0.5175,0.518,46103
+Z,NON_ESCAPE,0.518,0.5185,46264
+Z,NON_ESCAPE,0.5185,0.519,46316
+Z,NON_ESCAPE,0.519,0.5195,46117
+Z,NON_ESCAPE,0.5195,0.52,46538
+Z,NON_ESCAPE,0.52,0.5205,46160
+Z,NON_ESCAPE,0.5205,0.521,45779
+Z,NON_ESCAPE,0.521,0.5215,46312
+Z,NON_ESCAPE,0.5215,0.522,46334
+Z,NON_ESCAPE,0.522,0.5225,46000
+Z,NON_ESCAPE,0.5225,0.523,46219
+Z,NON_ESCAPE,0.523,0.5235,46468
+Z,NON_ESCAPE,0.5235,0.524,46130
+Z,NON_ESCAPE,0.524,0.5245,45967
+Z,NON_ESCAPE,0.5245,0.525,46144
+Z,NON_ESCAPE,0.525,0.5255,46142
+Z,NON_ESCAPE,0.5255,0.526,46295
+Z,NON_ESCAPE,0.526,0.5265,46303
+Z,NON_ESCAPE,0.5265,0.527,46414
+Z,NON_ESCAPE,0.527,0.5275,46435
+Z,NON_ESCAPE,0.5275,0.528,45875
+Z,NON_ESCAPE,0.528,0.5285,46209
+Z,NON_ESCAPE,0.5285,0.529,45958
+Z,NON_ESCAPE,0.529,0.5295,46119
+Z,NON_ESCAPE,0.5295,0.53,46137
+Z,NON_ESCAPE,0.53,0.5305,45974
+Z,NON_ESCAPE,0.5305,0.531,46196
+Z,NON_ESCAPE,0.531,0.5315,45659
+Z,NON_ESCAPE,0.5315,0.532,45863
+Z,NON_ESCAPE,0.532,0.5325,45851
+Z,NON_ESCAPE,0.5325,0.533,46124
+Z,NON_ESCAPE,0.533,0.5335,45720
+Z,NON_ESCAPE,0.5335,0.534,45961
+Z,NON_ESCAPE,0.534,0.5345,46486
+Z,NON_ESCAPE,0.5345,0.535,46186
+Z,NON_ESCAPE,0.535,0.5355,45982
+Z,NON_ESCAPE,0.5355,0.536,46170
+Z,NON_ESCAPE,0.536,0.5365,46551
